/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1706081301. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901035 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 80.081371 * MEDIAN LONGITUDE: 10.365273 * SOUTH-BOUND LATITUDE: 78.242100 * WEST-BOUND LONGITUDE: 3.032700 * NORTH-BOUND LATITUDE: 81.996800 * EAST-BOUND LONGITUDE: 15.712900
	DATE/TIME START: 2017-06-08T07:31:51 * DATE/TIME END: 2017-06-08T13:09:32
	MINIMUM ALTITUDE: 28 m * MAXIMUM ALTITUDE: 3622 m
Event(s):	P6_206_ACLOUD_2017_1706081301 (Flight 14) * LATITUDE START: 78.245964 * LONGITUDE START: 15.502082 * LATITUDE END: 78.245951 * LONGITUDE END: 15.502006 * DATE/TIME START: 2017-06-08T07:15:10 * DATE/TIME END: 2017-06-08T13:16:09 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	194289 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_14	2017-06-08T07:31:51	131	78.2486	15.4183	1	1	0	1	1	0	0	0	0	1	1	0	528	0	1	0
P6_14	2017-06-08T07:31:51	131	78.2486	15.4183	1	1	0	0	0	0	0	1	0	0	0	0	395	0	1	0
P6_14	2017-06-08T07:31:52	135	78.2487	15.4161	1	1	0	1	0	0	0	1	0	1	0	0	415	0	1	0
P6_14	2017-06-08T07:31:53	139	78.2488	15.4140	1	1	0	1	0	0	0	0	0	1	1	0	451	0	1	0
P6_14	2017-06-08T07:31:53	139	78.2488	15.4140	1	1	0	1	0	0	0	0	0	1	1	0	452	0	1	0
P6_14	2017-06-08T07:31:54	143	78.2489	15.4118	1	1	0	1	1	0	0	0	0	1	1	1	398	0	1	0
P6_14	2017-06-08T07:31:54	143	78.2489	15.4118	1	1	0	1	1	0	0	1	0	1	1	0	545	0	1	0
P6_14	2017-06-08T07:31:54	143	78.2489	15.4118	1	1	0	1	1	0	0	1	0	1	1	0	422	0	1	0
P6_14	2017-06-08T07:31:55	147	78.2490	15.4097	1	1	0	1	1	0	0	0	0	1	1	0	523	0	1	0
P6_14	2017-06-08T07:31:55	147	78.2490	15.4097	1	0	0	1	0	0	0	1	0	1	1	0	539	0	1	0
P6_14	2017-06-08T07:31:56	151	78.2491	15.4074	1	0	0	1	0	0	0	0	0	1	1	0	980	0	1	0
P6_14	2017-06-08T07:31:56	151	78.2491	15.4074	1	1	0	0	0	0	0	1	0	1	1	0	339	0	1	0
P6_14	2017-06-08T07:31:56	151	78.2491	15.4074	1	1	0	1	0	0	0	0	0	1	1	0	396	0	1	0
P6_14	2017-06-08T07:31:56	151	78.2491	15.4074	1	1	1	0	1	1	1	0	1	0	0	1	324	0	1	0
P6_14	2017-06-08T07:31:57	154	78.2492	15.4052	1	0	0	0	0	0	0	1	0	1	0	0	487	0	1	0
P6_14	2017-06-08T07:31:57	154	78.2492	15.4052	1	1	0	0	1	0	0	0	0	0	0	0	397	0	1	0
P6_14	2017-06-08T07:31:57	154	78.2492	15.4052	1	0	0	0	0	0	0	0	0	1	0	0	479	0	1	0
P6_14	2017-06-08T07:31:57	154	78.2492	15.4052	1	1	0	1	1	0	0	0	0	1	1	0	366	0	1	0
P6_14	2017-06-08T07:31:58	158	78.2493	15.4031	1	1	0	1	0	0	0	0	0	1	1	0	527	0	1	0
P6_14	2017-06-08T07:31:58	158	78.2493	15.4031	1	0	0	1	0	0	0	0	0	1	1	0	500	0	1	0
P6_14	2017-06-08T07:31:59	161	78.2494	15.4009	1	0	0	0	0	0	0	0	0	1	1	0	412	0	1	0
P6_14	2017-06-08T07:31:59	161	78.2494	15.4009	1	1	0	1	0	0	0	0	0	1	0	0	391	0	1	0
P6_14	2017-06-08T07:31:59	161	78.2494	15.4009	1	0	0	1	0	0	0	0	0	1	1	0	451	0	1	0
P6_14	2017-06-08T07:32:00	164	78.2495	15.3986	1	1	0	1	0	0	0	0	0	1	1	0	481	0	1	0
P6_14	2017-06-08T07:32:00	164	78.2495	15.3986	1	1	0	0	1	0	0	0	0	0	0	0	477	0	1	0
P6_14	2017-06-08T07:32:01	166	78.2496	15.3965	1	0	0	1	0	0	0	0	0	1	0	0	480	0	1	0
P6_14	2017-06-08T07:32:01	166	78.2496	15.3965	1	0	0	0	1	0	0	0	0	0	0	0	401	0	1	0
P6_14	2017-06-08T07:32:02	168	78.2497	15.3942	1	0	0	1	0	0	0	1	0	1	1	0	449	0	1	0
P6_14	2017-06-08T07:32:02	168	78.2497	15.3942	1	0	0	1	0	0	0	0	0	1	1	0	435	0	1	0
P6_14	2017-06-08T07:32:02	168	78.2497	15.3942	1	0	0	1	0	0	0	0	0	1	0	0	443	0	1	0
P6_14	2017-06-08T07:32:02	168	78.2497	15.3942	1	1	0	1	1	0	0	0	0	1	0	0	485	0	1	0
P6_14	2017-06-08T07:32:02	168	78.2497	15.3942	1	1	0	1	0	0	0	0	0	1	0	0	537	0	1	0
P6_14	2017-06-08T07:32:03	170	78.2498	15.3920	1	1	1	0	1	0	1	0	0	0	0	1	473	0	1	0
P6_14	2017-06-08T07:32:03	170	78.2498	15.3920	1	1	0	1	0	0	0	1	0	1	0	0	1234	0	1	0
P6_14	2017-06-08T07:32:04	172	78.2500	15.3897	1	1	0	1	0	0	0	0	0	1	1	0	449	0	1	0
P6_14	2017-06-08T07:32:05	174	78.2501	15.3875	1	1	1	0	0	0	0	1	0	0	0	0	532	0	1	0
P6_14	2017-06-08T07:32:05	174	78.2501	15.3875	1	0	0	1	0	0	0	0	0	1	1	0	1263	0	1	0
P6_14	2017-06-08T07:32:05	174	78.2501	15.3875	1	0	0	1	0	0	0	0	0	1	1	0	545	0	1	0
P6_14	2017-06-08T07:32:06	177	78.2502	15.3852	1	1	0	0	0	0	0	0	0	0	0	1	468	0	1	0
P6_14	2017-06-08T07:32:06	177	78.2502	15.3852	1	0	0	1	0	0	0	1	0	0	1	0	538	0	1	0
P6_14	2017-06-08T07:32:07	180	78.2504	15.3829	1	1	0	1	1	0	0	1	0	1	1	0	351	0	1	0
P6_14	2017-06-08T07:32:07	180	78.2504	15.3829	1	1	0	1	0	0	0	1	0	0	0	0	388	0	1	0
P6_14	2017-06-08T07:32:07	180	78.2504	15.3829	1	1	0	1	1	0	0	0	0	1	1	0	395	0	1	0
P6_14	2017-06-08T07:32:08	183	78.2506	15.3808	1	0	0	0	1	0	0	0	0	0	0	0	464	0	1	0
P6_14	2017-06-08T07:32:09	186	78.2508	15.3785	1	1	0	0	0	0	0	0	0	0	0	0	452	0	1	0
P6_14	2017-06-08T07:32:10	189	78.2510	15.3763	1	1	0	0	0	0	0	0	0	1	0	0	381	0	1	0
P6_14	2017-06-08T07:32:10	189	78.2510	15.3763	1	0	0	1	0	0	0	1	0	1	1	0	488	0	1	0
P6_14	2017-06-08T07:32:11	193	78.2512	15.3741	1	1	0	0	1	0	0	0	0	0	0	0	432	0	1	0
P6_14	2017-06-08T07:32:11	193	78.2512	15.3741	1	1	0	1	1	0	0	0	0	1	1	0	431	0	1	0
P6_14	2017-06-08T07:32:13	201	78.2517	15.3698	1	1	0	1	0	0	0	0	0	1	1	0	342	0	1	0
P6_14	2017-06-08T07:32:13	201	78.2517	15.3698	1	1	0	1	1	0	0	1	0	1	1	0	391	0	1	0
P6_14	2017-06-08T07:32:13	201	78.2517	15.3698	1	1	0	1	0	0	0	0	0	1	1	0	362	0	1	0
P6_14	2017-06-08T07:32:14	205	78.2520	15.3677	1	0	0	1	0	0	0	0	0	1	1	0	448	0	1	0
P6_14	2017-06-08T07:32:15	210	78.2523	15.3657	1	1	0	1	0	0	0	0	0	0	1	0	540	0	1	0
P6_14	2017-06-08T07:32:15	210	78.2523	15.3657	1	1	0	0	1	0	0	0	0	0	0	1	412	0	1	0
P6_14	2017-06-08T07:32:16	214	78.2526	15.3637	1	0	0	1	0	0	0	0	0	1	0	0	347	0	1	0
P6_14	2017-06-08T07:32:16	214	78.2526	15.3637	1	1	0	1	1	0	0	0	0	1	0	0	430	0	1	0
P6_14	2017-06-08T07:32:16	214	78.2526	15.3637	1	1	0	1	1	0	0	1	0	1	1	0	422	0	1	0
P6_14	2017-06-08T07:32:17	219	78.2529	15.3618	1	1	0	1	0	0	0	0	0	1	0	0	475	0	1	0
P6_14	2017-06-08T07:32:18	224	78.2532	15.3598	1	0	0	0	0	0	0	0	0	1	1	0	657	0	1	0
P6_14	2017-06-08T07:32:19	228	78.2535	15.3580	1	1	0	1	1	0	0	0	0	0	0	0	933	0	1	0
P6_14	2017-06-08T07:32:19	228	78.2535	15.3580	1	1	1	0	1	0	1	0	0	0	0	1	210	0	1	0
P6_14	2017-06-08T07:32:19	228	78.2535	15.3580	1	0	0	1	1	0	0	0	0	1	1	0	426	0	1	0
P6_14	2017-06-08T07:32:20	233	78.2539	15.3562	1	1	0	1	0	0	0	1	0	1	1	0	460	0	1	0
P6_14	2017-06-08T07:32:20	233	78.2539	15.3562	1	0	0	0	0	0	0	1	0	0	0	0	367	0	1	0
