/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1706021001. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901032 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 80.137049 * MEDIAN LONGITUDE: 10.204094 * SOUTH-BOUND LATITUDE: 78.225800 * WEST-BOUND LONGITUDE: 7.698700 * NORTH-BOUND LATITUDE: 81.368700 * EAST-BOUND LONGITUDE: 15.781200
	DATE/TIME START: 2017-06-02T08:27:41 * DATE/TIME END: 2017-06-02T14:04:57
	MINIMUM ALTITUDE: 35 m * MAXIMUM ALTITUDE: 3607 m
Event(s):	P6_206_ACLOUD_2017_1706021001 (Flight 11) * LATITUDE START: 78.245897 * LONGITUDE START: 15.501406 * LATITUDE END: 78.245897 * LONGITUDE END: 15.501822 * DATE/TIME START: 2017-06-02T08:08:24 * DATE/TIME END: 2017-06-02T14:09:24 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	531943 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_11	2017-06-02T08:27:41	44	78.2458	15.4707	1	0	1	0	0	0	0	0	0	0	0	1	375	0	1	1
P6_11	2017-06-02T08:28:03	121	78.2481	15.4274	1	0	1	0	1	0	0	0	0	1	0	1	164	0	1	1
P6_11	2017-06-02T08:28:03	121	78.2481	15.4274	1	0	0	0	0	0	0	0	0	0	0	0	280	0	1	1
P6_11	2017-06-02T08:28:39	257	78.2563	15.3597	1	1	1	0	1	0	1	0	0	0	0	1	641	0	1	1
P6_11	2017-06-02T08:30:07	424	78.3022	15.2261	1	1	1	0	0	0	0	0	0	0	0	0	723	0	1	1
P6_11	2017-06-02T08:30:07	424	78.3022	15.2261	1	1	1	0	0	0	0	0	1	0	0	0	715	0	1	1
P6_11	2017-06-02T08:30:16	449	78.3077	15.2088	1	1	0	1	0	0	0	0	0	1	1	0	445	0	1	1
P6_11	2017-06-02T08:31:20	727	78.3378	15.0673	1	0	0	0	0	0	0	0	0	0	0	0	653	0	1	1
P6_11	2017-06-02T08:33:29	1171	78.3916	14.7611	1	1	0	1	0	0	0	1	0	1	1	0	405	0	1	0
P6_11	2017-06-02T08:33:29	1171	78.3916	14.7611	1	1	0	1	0	0	0	1	0	0	1	0	440	0	1	0
P6_11	2017-06-02T08:33:29	1171	78.3916	14.7611	1	1	0	1	1	0	0	0	0	0	0	0	451	0	1	0
P6_11	2017-06-02T08:33:29	1171	78.3916	14.7611	1	1	0	1	0	0	0	1	0	0	1	0	451	0	1	0
P6_11	2017-06-02T08:33:29	1171	78.3916	14.7611	1	1	0	1	1	0	0	1	0	1	1	0	358	0	1	0
P6_11	2017-06-02T08:33:30	1173	78.3920	14.7589	1	1	0	1	1	0	0	1	0	1	1	0	561	0	1	0
P6_11	2017-06-02T08:33:30	1173	78.3920	14.7589	1	1	0	1	0	0	0	1	0	0	1	0	339	0	1	0
P6_11	2017-06-02T08:33:30	1173	78.3920	14.7589	1	1	0	1	1	0	0	0	0	1	0	0	350	0	1	0
P6_11	2017-06-02T08:33:30	1173	78.3920	14.7589	1	1	0	1	1	0	0	1	0	0	0	0	350	0	1	0
P6_11	2017-06-02T08:33:31	1176	78.3925	14.7568	1	1	0	1	1	0	0	1	0	1	1	0	505	0	1	0
P6_11	2017-06-02T08:33:31	1176	78.3925	14.7568	1	0	0	1	0	0	0	0	0	0	1	0	439	0	1	0
P6_11	2017-06-02T08:33:31	1176	78.3925	14.7568	1	0	0	0	1	0	0	1	0	0	0	0	391	0	1	0
P6_11	2017-06-02T08:33:32	1178	78.3929	14.7546	1	1	0	1	1	0	0	0	0	1	0	0	575	0	1	0
P6_11	2017-06-02T08:33:32	1178	78.3929	14.7546	1	1	0	1	0	0	0	0	0	1	1	0	528	0	1	0
P6_11	2017-06-02T08:33:32	1178	78.3929	14.7546	1	1	0	1	0	0	0	0	0	0	0	0	341	0	1	0
P6_11	2017-06-02T08:33:32	1178	78.3929	14.7546	1	1	0	1	0	0	0	0	0	1	1	0	365	0	1	0
P6_11	2017-06-02T08:33:33	1180	78.3934	14.7524	1	1	0	1	1	0	0	1	1	0	0	0	426	0	1	0
P6_11	2017-06-02T08:33:33	1180	78.3934	14.7524	1	1	0	1	1	1	0	0	0	0	0	0	367	0	1	0
P6_11	2017-06-02T08:33:33	1180	78.3934	14.7524	1	1	0	1	0	0	0	1	0	0	1	0	454	0	1	0
P6_11	2017-06-02T08:33:33	1180	78.3934	14.7524	1	1	0	1	1	0	0	1	0	1	1	0	369	0	1	0
P6_11	2017-06-02T08:33:33	1180	78.3934	14.7524	1	1	0	1	1	0	0	1	0	1	1	0	457	0	1	0
P6_11	2017-06-02T08:33:34	1182	78.3939	14.7503	1	1	0	1	1	0	0	1	0	0	1	0	429	0	1	0
P6_11	2017-06-02T08:33:35	1184	78.3944	14.7481	1	1	0	1	1	0	0	1	0	1	0	0	394	0	1	0
P6_11	2017-06-02T08:33:35	1184	78.3944	14.7481	1	1	0	1	0	0	0	1	0	1	1	0	356	0	1	0
P6_11	2017-06-02T08:33:35	1184	78.3944	14.7481	1	1	0	1	1	0	0	1	0	0	0	0	414	0	1	0
P6_11	2017-06-02T08:33:35	1184	78.3944	14.7481	1	1	0	1	0	0	0	1	0	0	0	0	398	0	1	0
P6_11	2017-06-02T08:33:36	1185	78.3948	14.7460	1	1	0	1	0	0	0	0	0	0	0	0	334	0	1	0
P6_11	2017-06-02T08:33:36	1185	78.3948	14.7460	1	1	0	1	0	0	0	1	0	0	1	0	358	0	1	0
P6_11	2017-06-02T08:33:36	1185	78.3948	14.7460	1	1	0	1	1	0	0	1	0	0	0	0	395	0	1	0
P6_11	2017-06-02T08:33:36	1185	78.3948	14.7460	1	0	0	1	0	0	0	0	0	0	0	0	423	0	1	0
P6_11	2017-06-02T08:33:36	1185	78.3948	14.7460	1	1	0	1	1	0	0	1	0	1	0	0	376	0	1	0
P6_11	2017-06-02T08:33:36	1185	78.3948	14.7460	1	1	0	1	1	0	0	0	0	1	1	0	362	0	1	0
P6_11	2017-06-02T08:33:37	1186	78.3953	14.7437	1	1	0	1	0	0	0	0	0	1	1	0	329	0	1	0
P6_11	2017-06-02T08:33:37	1186	78.3953	14.7437	1	1	0	1	1	0	0	1	0	1	0	0	510	0	1	0
P6_11	2017-06-02T08:33:37	1186	78.3953	14.7437	1	1	0	1	0	0	0	1	0	1	1	0	434	0	1	0
P6_11	2017-06-02T08:33:37	1186	78.3953	14.7437	1	1	0	1	0	0	0	1	0	0	1	0	471	0	1	0
P6_11	2017-06-02T08:33:37	1186	78.3953	14.7437	1	1	0	1	1	0	0	1	0	1	0	0	339	0	1	0
P6_11	2017-06-02T08:33:38	1187	78.3957	14.7415	1	1	0	0	1	0	0	1	0	0	0	0	385	0	1	0
P6_11	2017-06-02T08:33:38	1187	78.3957	14.7415	1	1	0	1	1	0	0	1	0	1	1	0	422	0	1	0
P6_11	2017-06-02T08:33:38	1187	78.3957	14.7415	1	1	0	1	0	0	0	0	0	0	1	0	429	0	1	0
P6_11	2017-06-02T08:33:38	1187	78.3957	14.7415	1	1	0	1	1	0	0	0	0	1	1	0	450	0	1	0
P6_11	2017-06-02T08:33:39	1188	78.3962	14.7394	1	1	0	1	0	0	0	1	0	0	1	0	455	0	1	0
P6_11	2017-06-02T08:33:39	1188	78.3962	14.7394	1	1	0	1	1	0	0	1	0	1	0	0	387	0	1	0
P6_11	2017-06-02T08:33:39	1188	78.3962	14.7394	1	1	0	1	1	0	0	1	0	0	0	0	462	0	1	0
P6_11	2017-06-02T08:33:39	1188	78.3962	14.7394	1	1	0	1	0	0	0	1	0	1	0	0	372	0	1	0
P6_11	2017-06-02T08:33:39	1188	78.3962	14.7394	1	1	0	1	1	0	0	1	0	1	1	0	301	0	1	0
P6_11	2017-06-02T08:33:39	1188	78.3962	14.7394	1	1	0	1	1	0	0	0	0	1	0	0	473	0	1	0
P6_11	2017-06-02T08:33:40	1189	78.3967	14.7371	1	1	0	1	0	0	0	0	0	0	1	0	355	0	1	0
P6_11	2017-06-02T08:33:40	1189	78.3967	14.7371	1	1	0	1	1	0	0	1	0	1	0	0	315	0	1	0
P6_11	2017-06-02T08:33:40	1189	78.3967	14.7371	1	1	0	1	1	0	0	1	0	0	0	0	363	0	1	0
P6_11	2017-06-02T08:33:40	1189	78.3967	14.7371	1	1	0	1	1	0	0	0	0	0	0	0	473	0	1	0
P6_11	2017-06-02T08:33:41	1190	78.3972	14.7349	1	0	0	0	0	0	0	0	0	0	0	0	549	0	1	0
P6_11	2017-06-02T08:33:41	1190	78.3972	14.7349	1	1	0	1	1	0	0	1	0	0	0	0	527	0	1	0
P6_11	2017-06-02T08:33:41	1190	78.3972	14.7349	1	1	0	1	0	0	0	0	0	0	1	0	401	0	1	0
P6_11	2017-06-02T08:33:41	1190	78.3972	14.7349	1	1	0	1	1	0	0	1	0	1	1	0	374	0	1	0
P6_11	2017-06-02T08:33:41	1190	78.3972	14.7349	1	1	0	1	0	0	0	1	0	0	1	0	523	0	1	0
